"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33330449,2.3479883e-09,2.3479883e-09,0.33330609,2.4233917,1,1,0.48899999,0.48899999,0.5,0
0.33330458,2.1784799e-09,2.1784799e-09,0.33330603,2.4243526,1,1,0.49000001,0.49000001,0.5,0
0.33330467,2.0089766e-09,2.0089766e-09,0.33330598,2.4253135,1,1,0.491,0.491,0.5,0
0.33330477,1.8394682e-09,1.8394682e-09,0.33330593,2.4262744,1,1,0.49200001,0.49200001,0.5,0
0.33330486,1.6699649e-09,1.6699649e-09,0.33330588,2.4272353,1,1,0.493,0.493,0.5,0
0.33330495,1.5004616e-09,1.5004616e-09,0.33330583,2.4281962,1,1,0.49399999,0.49399999,0.5,0
0.33330505,1.3309532e-09,1.3309532e-09,0.33330577,2.4291571,1,1,0.495,0.495,0.5,0
0.33330514,1.1614499e-09,1.1614498e-09,0.33330572,2.4301179,1,1,0.49599999,0.49599999,0.5,0
0.33330523,9.919415e-10,9.9194147e-10,0.33330567,2.4310788,1,1,0.49700001,0.49700001,0.5,0
0.33330533,8.2243818e-10,8.2243814e-10,0.33330562,2.4320397,1,1,0.498,0.498,0.5,0
0.33330542,6.529298e-10,6.5292977e-10,0.33330557,2.4330006,1,1,0.49900001,0.49900001,0.5,0
0.33330551,4.8342647e-10,4.8342644e-10,0.33330551,2.4339615,1,1,0.5,0.5,0.5,0
0.33330542,-6.5324797e-10,-6.5324792e-10,0.33330557,2.4330006,1,1,0.50099999,0.50099999,0.5,0
0.33330533,-8.2277133e-10,-8.2277129e-10,0.33330562,2.4320397,1,1,0.50199997,0.50199997,0.5,0
0.33330523,-9.923048e-10,-9.9230476e-10,0.33330567,2.4310788,1,1,0.50300002,0.50300002,0.5,0
0.33330514,-1.1618282e-09,-1.1618281e-09,0.33330572,2.4301179,1,1,0.50400001,0.50400001,0.5,0
0.33330505,-1.3313515e-09,-1.3313515e-09,0.33330577,2.4291571,1,1,0.505,0.505,0.5,0
0.33330495,-1.5008749e-09,-1.5008749e-09,0.33330583,2.4281962,1,1,0.50599998,0.50599998,0.5,0
0.33330486,-1.6704084e-09,-1.6704083e-09,0.33330588,2.4272353,1,1,0.50700003,0.50700003,0.5,0
0.33330477,-1.8399317e-09,-1.8399317e-09,0.33330593,2.4262744,1,1,0.50800002,0.50800002,0.5,0
0.33330467,-2.0094551e-09,-2.0094551e-09,0.33330598,2.4253135,1,1,0.509,0.509,0.5,0
0.33330458,-2.1789785e-09,-2.1789784e-09,0.33330603,2.4243526,1,1,0.50999999,0.50999999,0.5,0
0.33330449,-2.3485018e-09,-2.3485018e-09,0.33330609,2.4233918,1,1,0.51099998,0.51099998,0.5,0
0.33330439,-2.5180353e-09,-2.5180353e-09,0.33330614,2.4224308,1,1,0.51200002,0.51200002,0.5,0
0.3333043,-2.6875587e-09,-2.6875586e-09,0.33330619,2.42147,1,1,0.51300001,0.51300001,0.5,0
0.33330421,-2.857082e-09,-2.857082e-09,0.33330624,2.4205091,1,1,0.514,0.514,0.5,0
0.33330411,-3.0266054e-09,-3.0266054e-09,0.33330629,2.4195482,1,1,0.51499999,0.51499999,0.5,0
0.33330402,-3.1961288e-09,-3.1961287e-09,0.33330635,2.4185874,1,1,0.51599997,0.51599997,0.5,0
0.33330393,-3.3656622e-09,-3.3656622e-09,0.3333064,2.4176264,1,1,0.51700002,0.51700002,0.5,0
0.33330384,-3.5351856e-09,-3.5351856e-09,0.33330645,2.4166656,1,1,0.51800001,0.51800001,0.5,0
0.33330374,-3.704709e-09,-3.7047089e-09,0.3333065,2.4157047,1,1,0.51899999,0.51899999,0.5,0
0.33330365,-3.8742323e-09,-3.8742323e-09,0.33330655,2.4147438,1,1,0.51999998,0.51999998,0.5,0
0.33330356,-4.0437658e-09,-4.0437658e-09,0.33330661,2.4137829,1,1,0.52100003,0.52100003,0.5,0
0.33330346,-4.2132892e-09,-4.2132891e-09,0.33330666,2.412822,1,1,0.52200001,0.52200001,0.5,0
0.33330337,-4.3828125e-09,-4.3828125e-09,0.33330671,2.4118611,1,1,0.523,0.523,0.5,0
0.33330328,-4.5523359e-09,-4.5523359e-09,0.33330676,2.4109003,1,1,0.52399999,0.52399999,0.5,0
0.33330318,-4.7218593e-09,-4.7218592e-09,0.33330682,2.4099394,1,1,0.52499998,0.52499998,0.5,0
0.33330309,-4.8913927e-09,-4.8913927e-09,0.33330687,2.4089785,1,1,0.52600002,0.52600002,0.5,0
0.333303,-5.0609161e-09,-5.0609161e-09,0.33330692,2.4080176,1,1,0.52700001,0.52700001,0.5,0
0.3333029,-5.2304395e-09,-5.2304394e-09,0.33330697,2.4070567,1,1,0.528,0.528,0.5,0
0.33330281,-5.3999628e-09,-5.3999628e-09,0.33330702,2.4060959,1,1,0.52899998,0.52899998,0.5,0
0.33330272,-5.5694862e-09,-5.5694862e-09,0.33330708,2.405135,1,1,0.52999997,0.52999997,0.5,0
0.33330262,-5.7390197e-09,-5.7390196e-09,0.33330713,2.4041741,1,1,0.53100002,0.53100002,0.5,0
0.33330253,-5.908543e-09,-5.908543e-09,0.33330718,2.4032132,1,1,0.53200001,0.53200001,0.5,0
0.33330244,-6.0780664e-09,-6.0780664e-09,0.33330723,2.4022523,1,1,0.53299999,0.53299999,0.5,0
0.33330234,-6.2475898e-09,-6.2475897e-09,0.33330728,2.4012914,1,1,0.53399998,0.53399998,0.5,0
0.33330225,-6.4171232e-09,-6.4171232e-09,0.33330734,2.4003305,1,1,0.53500003,0.53500003,0.5,0
0.33330216,-6.5866466e-09,-6.5866466e-09,0.33330739,2.3993696,1,1,0.53600001,0.53600001,0.5,0
0.33330206,-6.75617e-09,-6.7561699e-09,0.33330744,2.3984088,1,1,0.537,0.537,0.5,0
0.33330197,-6.9256933e-09,-6.9256933e-09,0.33330749,2.3974479,1,1,0.53799999,0.53799999,0.5,0
0.33330188,-7.0952167e-09,-7.0952167e-09,0.33330754,2.396487,1,1,0.53899997,0.53899997,0.5,0
0.33330178,-7.2647502e-09,-7.2647501e-09,0.3333076,2.3955261,1,1,0.54000002,0.54000002,0.5,0
0.33330169,-7.4342735e-09,-7.4342735e-09,0.33330765,2.3945652,1,1,0.54100001,0.54100001,0.5,0
0.3333016,-7.6037969e-09,-7.6037969e-09,0.3333077,2.3936044,1,1,0.542,0.542,0.5,0
0.3333015,-7.7733203e-09,-7.7733202e-09,0.33330775,2.3926435,1,1,0.54299998,0.54299998,0.5,0
0.33330141,-7.9428537e-09,-7.9428537e-09,0.3333078,2.3916826,1,1,0.54400003,0.54400003,0.5,0
0.33330132,-8.1123771e-09,-8.1123771e-09,0.33330786,2.3907217,1,1,0.54500002,0.54500002,0.5,0
0.33330123,-8.2819005e-09,-8.2819004e-09,0.33330791,2.3897608,1,1,0.546,0.546,0.5,0
0.33330113,-8.4514238e-09,-8.4514238e-09,0.33330796,2.3888,1,1,0.54699999,0.54699999,0.5,0
0.33330104,-8.6209472e-09,-8.6209472e-09,0.33330801,2.3878391,1,1,0.54799998,0.54799998,0.5,0
0.33330095,-8.7904807e-09,-8.7904806e-09,0.33330807,2.3868782,1,1,0.54900002,0.54900002,0.5,0
0.33330085,-8.960004e-09,-8.960004e-09,0.33330812,2.3859173,1,1,0.55000001,0.55000001,0.5,0
0.33330076,-9.1295274e-09,-9.1295274e-09,0.33330817,2.3849564,1,1,0.551,0.551,0.5,0
0.33330067,-9.2990508e-09,-9.2990507e-09,0.33330822,2.3839955,1,1,0.55199999,0.55199999,0.5,0
0.33330057,-9.4685741e-09,-9.4685741e-09,0.33330827,2.3830347,1,1,0.55299997,0.55299997,0.5,0
0.33330048,-9.6381076e-09,-9.6381076e-09,0.33330833,2.3820737,1,1,0.55400002,0.55400002,0.5,0
0.33330039,-9.807631e-09,-9.8076309e-09,0.33330838,2.3811129,1,1,0.55500001,0.55500001,0.5,0
0.33330029,-9.9771543e-09,-9.9771543e-09,0.33330843,2.380152,1,1,0.55599999,0.55599999,0.5,0
0.3333002,-1.0146678e-08,-1.0146678e-08,0.33330848,2.3791911,1,1,0.55699998,0.55699998,0.5,0
0.33330011,-1.0316211e-08,-1.0316211e-08,0.33330853,2.3782302,1,1,0.55800003,0.55800003,0.5,0
0.33330001,-1.0485735e-08,-1.0485735e-08,0.33330859,2.3772693,1,1,0.55900002,0.55900002,0.5,0
0.33329992,-1.0655258e-08,-1.0655258e-08,0.33330864,2.3763085,1,1,0.56,0.56,0.5,0
0.33329983,-1.0824781e-08,-1.0824781e-08,0.33330869,2.3753476,1,1,0.56099999,0.56099999,0.5,0
0.33329973,-1.0994305e-08,-1.0994305e-08,0.33330874,2.3743867,1,1,0.56199998,0.56199998,0.5,0
0.33329964,1.1164202e-08,1.1164202e-08,0.33330879,2.3734258,1,1,0.56300002,0.56300002,0.5,0
0.33329955,1.1333722e-08,1.1333722e-08,0.33330885,2.3724649,1,1,0.56400001,0.56400001,0.5,0
0.33329945,1.1503242e-08,1.1503242e-08,0.3333089,2.371504,1,1,0.565,0.565,0.5,0
0.33329936,1.1672762e-08,1.1672762e-08,0.33330895,2.3705432,1,1,0.56599998,0.56599998,0.5,0
0.33329927,1.1842282e-08,1.1842282e-08,0.333309,2.3695823,1,1,0.56699997,0.56699997,0.5,0
0.33329917,1.2011813e-08,1.2011813e-08,0.33330905,2.3686214,1,1,0.56800002,0.56800002,0.5,0
0.33329908,1.2181333e-08,1.2181333e-08,0.33330911,2.3676605,1,1,0.56900001,0.56900001,0.5,0
0.33329899,1.2350853e-08,1.2350853e-08,0.33330916,2.3666996,1,1,0.56999999,0.56999999,0.5,0
0.3332989,1.2520373e-08,1.2520373e-08,0.33330921,2.3657388,1,1,0.57099998,0.57099998,0.5,0
0.3332988,1.2689903e-08,1.2689903e-08,0.33330926,2.3647778,1,1,0.57200003,0.57200003,0.5,0
0.33329871,1.2859424e-08,1.2859424e-08,0.33330932,2.363817,1,1,0.57300001,0.57300001,0.5,0
0.33329862,1.3028944e-08,1.3028944e-08,0.33330937,2.3628561,1,1,0.574,0.574,0.5,0
0.33329852,1.3198464e-08,1.3198464e-08,0.33330942,2.3618952,1,1,0.57499999,0.57499999,0.5,0
0.33329843,1.3367984e-08,1.3367984e-08,0.33330947,2.3609343,1,1,0.57599998,0.57599998,0.5,0
0.33329834,1.3537514e-08,1.3537514e-08,0.33330952,2.3599734,1,1,0.57700002,0.57700002,0.5,0
0.33329824,1.3707035e-08,1.3707035e-08,0.33330958,2.3590125,1,1,0.57800001,0.57800001,0.5,0
0.33329815,1.3876555e-08,1.3876555e-08,0.33330963,2.3580517,1,1,0.579,0.579,0.5,0
0.33329806,1.4046075e-08,1.4046075e-08,0.33330968,2.3570908,1,1,0.57999998,0.57999998,0.5,0
0.33329796,1.4215595e-08,1.4215595e-08,0.33330973,2.3561299,1,1,0.58099997,0.58099997,0.5,0
0.33329787,1.4385125e-08,1.4385125e-08,0.33330978,2.355169,1,1,0.58200002,0.58200002,0.5,0
0.33329778,1.4554646e-08,1.4554646e-08,0.33330984,2.3542081,1,1,0.583,0.583,0.5,0
0.33329768,1.4724166e-08,1.4724166e-08,0.33330989,2.3532473,1,1,0.58399999,0.58399999,0.5,0
0.33329759,1.4893686e-08,1.4893686e-08,0.33330994,2.3522864,1,1,0.58499998,0.58499998,0.5,0
0.3332975,1.5063216e-08,1.5063216e-08,0.33330999,2.3513255,1,1,0.58600003,0.58600003,0.5,0
0.3332974,1.5232736e-08,1.5232736e-08,0.33331004,2.3503646,1,1,0.58700001,0.58700001,0.5,0
0.33329731,1.5402257e-08,1.5402257e-08,0.3333101,2.3494037,1,1,0.588,0.588,0.5,0
0.33329722,1.5571777e-08,1.5571777e-08,0.33331015,2.3484429,1,1,0.58899999,0.58899999,0.5,0
0.33329712,1.5741297e-08,1.5741297e-08,0.3333102,2.347482,1,1,0.58999997,0.58999997,0.5,0
0.33329703,1.5910827e-08,1.5910827e-08,0.33331025,2.3465211,1,1,0.59100002,0.59100002,0.5,0
0.33329694,1.6080347e-08,1.6080347e-08,0.3333103,2.3455602,1,1,0.59200001,0.59200001,0.5,0
0.33329684,1.6249868e-08,1.6249868e-08,0.33331036,2.3445993,1,1,0.59299999,0.59299999,0.5,0
0.33329675,1.6419388e-08,1.6419388e-08,0.33331041,2.3436384,1,1,0.59399998,0.59399998,0.5,0
0.33329666,1.6588918e-08,1.6588918e-08,0.33331046,2.3426775,1,1,0.59500003,0.59500003,0.5,0
0.33329656,1.6758438e-08,1.6758438e-08,0.33331051,2.3417166,1,1,0.59600002,0.59600002,0.5,0
0.33329647,1.6927958e-08,1.6927958e-08,0.33331057,2.3407558,1,1,0.597,0.597,0.5,0
0.33329638,1.7097479e-08,1.7097479e-08,0.33331062,2.3397949,1,1,0.59799999,0.59799999,0.5,0
0.33329629,1.7266999e-08,1.7266999e-08,0.33331067,2.338834,1,1,0.59899998,0.59899998,0.5,0
0.33329619,1.7436529e-08,1.7436529e-08,0.33331072,2.3378731,1,1,0.60000002,0.60000002,0.5,0
0.3332961,1.7606049e-08,1.7606049e-08,0.33331077,2.3369122,1,1,0.60100001,0.60100001,0.5,0
0.33329601,1.7775569e-08,1.7775569e-08,0.33331083,2.3359514,1,1,0.602,0.602,0.5,0
0.33329591,1.794509e-08,1.794509e-08,0.33331088,2.3349905,1,1,0.60299999,0.60299999,0.5,0
0.33329582,1.811461e-08,1.811461e-08,0.33331093,2.3340296,1,1,0.60399997,0.60399997,0.5,0
0.33329573,1.828414e-08,1.828414e-08,0.33331098,2.3330687,1,1,0.60500002,0.60500002,0.5,0
0.33329563,1.845366e-08,1.845366e-08,0.33331103,2.3321078,1,1,0.60600001,0.60600001,0.5,0
0.33329554,1.862318e-08,1.862318e-08,0.33331109,2.3311469,1,1,0.60699999,0.60699999,0.5,0
0.33329545,1.8792701e-08,1.87927e-08,0.33331114,2.3301861,1,1,0.60799998,0.60799998,0.5,0
0.33329535,1.8962231e-08,1.8962231e-08,0.33331119,2.3292251,1,1,0.60900003,0.60900003,0.5,0
0.33329526,1.9131751e-08,1.9131751e-08,0.33331124,2.3282643,1,1,0.61000001,0.61000001,0.5,0
0.33329517,1.9301271e-08,1.9301271e-08,0.33331129,2.3273034,1,1,0.611,0.611,0.5,0
0.33329507,1.9470791e-08,1.9470791e-08,0.33331135,2.3263425,1,1,0.61199999,0.61199999,0.5,0
0.33329498,1.9640311e-08,1.9640311e-08,0.3333114,2.3253817,1,1,0.61299998,0.61299998,0.5,0
0.33329489,1.9809842e-08,1.9809842e-08,0.33331145,2.3244207,1,1,0.61400002,0.61400002,0.5,0
0.33329479,1.9979362e-08,1.9979362e-08,0.3333115,2.3234599,1,1,0.61500001,0.61500001,0.5,0
0.3332947,2.0148882e-08,2.0148882e-08,0.33331156,2.322499,1,1,0.616,0.616,0.5,0
0.33329461,2.0318402e-08,2.0318402e-08,0.33331161,2.3215381,1,1,0.61699998,0.61699998,0.5,0
0.33329451,2.0487922e-08,2.0487922e-08,0.33331166,2.3205772,1,1,0.61799997,0.61799997,0.5,0
0.33329442,2.0657453e-08,2.0657453e-08,0.33331171,2.3196163,1,1,0.61900002,0.61900002,0.5,0
0.33329433,2.0826973e-08,2.0826973e-08,0.33331176,2.3186554,1,1,0.62,0.62,0.5,0
0.33329423,2.0996493e-08,2.0996493e-08,0.33331182,2.3176946,1,1,0.62099999,0.62099999,0.5,0
0.33329414,2.1166013e-08,2.1166013e-08,0.33331187,2.3167337,1,1,0.62199998,0.62199998,0.5,0
0.33329405,2.1335544e-08,2.1335544e-08,0.33331192,2.3157728,1,1,0.62300003,0.62300003,0.5,0
0.33329395,2.1505064e-08,2.1505064e-08,0.33331197,2.3148119,1,1,0.62400001,0.62400001,0.5,0
0.33329386,2.1674584e-08,2.1674584e-08,0.33331202,2.313851,1,1,0.625,0.625,0.5,0
0.33329997,2.2445599e-08,2.2445599e-08,0.33330899,2.3100379,1,1,0.62599999,0.62599999,0.5,0
0.33329963,2.2419872e-08,2.2419872e-08,0.33330918,2.3069851,1,1,0.62699997,0.62699997,0.5,0
0.3332993,2.2394142e-08,2.2394142e-08,0.33330936,2.3039321,1,1,0.62800002,0.62800002,0.5,0
0.33329896,2.2368414e-08,2.2368414e-08,0.33330955,2.3008794,1,1,0.62900001,0.62900001,0.5,0
0.33329863,2.2342686e-08,2.2342686e-08,0.33330973,2.2978266,1,1,0.63,0.63,0.5,0
0.33329829,2.2316958e-08,2.2316958e-08,0.33330992,2.2947738,1,1,0.63099998,0.63099998,0.5,0
0.33329796,2.2291229e-08,2.2291229e-08,0.3333101,2.2917209,1,1,0.63200003,0.63200003,0.5,0
0.33329762,2.2265501e-08,2.2265501e-08,0.33331029,2.2886681,1,1,0.63300002,0.63300002,0.5,0
0.33329728,2.2239773e-08,2.2239773e-08,0.33331047,2.2856154,1,1,0.634,0.634,0.5,0
0.33329695,2.2214045e-08,2.2214045e-08,0.33331066,2.2825626,1,1,0.63499999,0.63499999,0.5,0
0.33329661,2.2188318e-08,2.2188318e-08,0.33331084,2.2795098,1,1,0.63599998,0.63599998,0.5,0
0.33329628,2.2162588e-08,2.2162588e-08,0.33331103,2.2764569,1,1,0.63700002,0.63700002,0.5,0
0.33329594,2.213686e-08,2.213686e-08,0.33331121,2.2734041,1,1,0.63800001,0.63800001,0.5,0
0.33329561,2.2111132e-08,2.2111132e-08,0.3333114,2.2703513,1,1,0.639,0.639,0.5,0
0.33329527,2.2085404e-08,2.2085404e-08,0.33331158,2.2672986,1,1,0.63999999,0.63999999,0.5,0
0.33329493,2.2059677e-08,2.2059677e-08,0.33331177,2.2642458,1,1,0.64099997,0.64099997,0.5,0
0.3332946,2.2033947e-08,2.2033947e-08,0.33331195,2.2611928,1,1,0.64200002,0.64200002,0.5,0
0.33329426,2.2008219e-08,2.2008219e-08,0.33331214,2.2581401,1,1,0.64300001,0.64300001,0.5,0
0.33329393,2.1982491e-08,2.1982491e-08,0.33331232,2.2550873,1,1,0.64399999,0.64399999,0.5,0
0.33329359,2.1956763e-08,2.1956763e-08,0.33331251,2.2520345,1,1,0.64499998,0.64499998,0.5,0
0.33329326,2.1931034e-08,2.1931034e-08,0.33331269,2.2489816,1,1,0.64600003,0.64600003,0.5,0
0.33329292,2.1905306e-08,2.1905306e-08,0.33331288,2.2459288,1,1,0.64700001,0.64700001,0.5,0
0.33329258,2.1879578e-08,2.1879578e-08,0.33331306,2.2428761,1,1,0.648,0.648,0.5,0
0.33329225,2.185385e-08,2.185385e-08,0.33331325,2.2398233,1,1,0.64899999,0.64899999,0.5,0
0.33329191,2.1828123e-08,2.1828123e-08,0.33331343,2.2367705,1,1,0.64999998,0.64999998,0.5,0
0.33329158,2.1802393e-08,2.1802393e-08,0.33331362,2.2337176,1,1,0.65100002,0.65100002,0.5,0
0.33329124,2.1776665e-08,2.1776665e-08,0.3333138,2.2306648,1,1,0.65200001,0.65200001,0.5,0
0.33329091,2.1750937e-08,2.1750937e-08,0.33331399,2.227612,1,1,0.653,0.653,0.5,0
0.33329057,2.1725209e-08,2.1725209e-08,0.33331417,2.2245593,1,1,0.65399998,0.65399998,0.5,0
0.33329023,2.1699482e-08,2.1699482e-08,0.33331436,2.2215065,1,1,0.65499997,0.65499997,0.5,0
0.3332899,2.1673752e-08,2.1673752e-08,0.33331454,2.2184535,1,1,0.65600002,0.65600002,0.5,0
0.33328956,2.1648024e-08,2.1648024e-08,0.33331473,2.2154008,1,1,0.65700001,0.65700001,0.5,0
0.33328923,2.1622296e-08,2.1622296e-08,0.33331491,2.212348,1,1,0.65799999,0.65799999,0.5,0
0.33328889,2.1596568e-08,2.1596568e-08,0.3333151,2.2092952,1,1,0.65899998,0.65899998,0.5,0
0.33328856,2.1570839e-08,2.1570839e-08,0.33331528,2.2062423,1,1,0.66000003,0.66000003,0.5,0
0.33328822,2.1545111e-08,2.1545111e-08,0.33331546,2.2031895,1,1,0.66100001,0.66100001,0.5,0
0.33328788,2.1519383e-08,2.1519383e-08,0.33331565,2.2001368,1,1,0.662,0.662,0.5,0
0.33328755,2.1493655e-08,2.1493655e-08,0.33331583,2.197084,1,1,0.66299999,0.66299999,0.5,0
0.33328721,2.1467928e-08,2.1467928e-08,0.33331602,2.1940312,1,1,0.66399997,0.66399997,0.5,0
0.33328688,2.1442198e-08,2.1442198e-08,0.3333162,2.1909783,1,1,0.66500002,0.66500002,0.5,0
0.33328654,2.141647e-08,2.141647e-08,0.33331639,2.1879255,1,1,0.66600001,0.66600001,0.5,0
0.33328621,2.1390742e-08,2.1390742e-08,0.33331657,2.1848727,1,1,0.667,0.667,0.5,0
0.33328587,2.1365014e-08,2.1365014e-08,0.33331676,2.18182,1,1,0.66799998,0.66799998,0.5,0
0.33328553,2.1339285e-08,2.1339285e-08,0.33331694,2.178767,1,1,0.66900003,0.66900003,0.5,0
0.3332852,2.1313557e-08,2.1313557e-08,0.33331713,2.1757142,1,1,0.67000002,0.67000002,0.5,0
0.33328486,2.1287829e-08,2.1287829e-08,0.33331731,2.1726615,1,1,0.671,0.671,0.5,0
0.33328453,2.1262101e-08,2.1262101e-08,0.3333175,2.1696087,1,1,0.67199999,0.67199999,0.5,0
0.33328419,2.1236373e-08,2.1236373e-08,0.33331768,2.1665559,1,1,0.67299998,0.67299998,0.5,0
0.33328386,2.1210644e-08,2.1210644e-08,0.33331787,2.163503,1,1,0.67400002,0.67400002,0.5,0
0.33328352,2.1184916e-08,2.1184916e-08,0.33331805,2.1604502,1,1,0.67500001,0.67500001,0.5,0
0.33328318,2.1159188e-08,2.1159188e-08,0.33331824,2.1573975,1,1,0.676,0.676,0.5,0
0.33328285,2.113346e-08,2.113346e-08,0.33331842,2.1543447,1,1,0.67699999,0.67699999,0.5,0
0.33328251,2.1107733e-08,2.1107733e-08,0.33331861,2.1512919,1,1,0.67799997,0.67799997,0.5,0
0.33328218,2.1082003e-08,2.1082003e-08,0.33331879,2.148239,1,1,0.67900002,0.67900002,0.5,0
0.33328184,2.1056275e-08,2.1056275e-08,0.33331898,2.1451862,1,1,0.68000001,0.68000001,0.5,0
0.33328151,2.1030547e-08,2.1030547e-08,0.33331916,2.1421334,1,1,0.68099999,0.68099999,0.5,0
0.33328117,2.1004819e-08,2.1004819e-08,0.33331935,2.1390807,1,1,0.68199998,0.68199998,0.5,0
0.33328083,2.097909e-08,2.097909e-08,0.33331953,2.1360277,1,1,0.68300003,0.68300003,0.5,0
0.3332805,2.0953362e-08,2.0953362e-08,0.33331972,2.1329749,1,1,0.68400002,0.68400002,0.5,0
0.33328016,2.0927634e-08,2.0927634e-08,0.3333199,2.1299222,1,1,0.685,0.685,0.5,0
0.33327983,2.0901906e-08,2.0901906e-08,0.33332009,2.1268694,1,1,0.68599999,0.68599999,0.5,0
0.33327949,2.0876178e-08,2.0876178e-08,0.33332027,2.1238166,1,1,0.68699998,0.68699998,0.5,0
0.33327916,2.0850449e-08,2.0850449e-08,0.33332046,2.1207637,1,1,0.68800002,0.68800002,0.5,0
0.33327882,2.0824721e-08,2.0824721e-08,0.33332064,2.1177109,1,1,0.68900001,0.68900001,0.5,0
0.33327848,2.0798993e-08,2.0798993e-08,0.33332083,2.1146582,1,1,0.69,0.69,0.5,0
0.33327815,2.0773265e-08,2.0773265e-08,0.33332101,2.1116054,1,1,0.69099998,0.69099998,0.5,0
0.33327781,2.0747538e-08,2.0747538e-08,0.3333212,2.1085526,1,1,0.69199997,0.69199997,0.5,0
0.33327748,2.0721808e-08,2.0721808e-08,0.33332138,2.1054997,1,1,0.69300002,0.69300002,0.5,0
0.33327714,2.069608e-08,2.069608e-08,0.33332157,2.1024469,1,1,0.69400001,0.69400001,0.5,0
0.33327681,2.0670352e-08,2.0670352e-08,0.33332175,2.0993941,1,1,0.69499999,0.69499999,0.5,0
0.33327647,2.0644624e-08,2.0644624e-08,0.33332194,2.0963414,1,1,0.69599998,0.69599998,0.5,0
0.33327613,2.0618895e-08,2.0618895e-08,0.33332212,2.0932884,1,1,0.69700003,0.69700003,0.5,0
0.3332758,2.0593167e-08,2.0593167e-08,0.33332231,2.0902356,1,1,0.69800001,0.69800001,0.5,0
0.33327546,2.0567439e-08,2.0567439e-08,0.33332249,2.0871829,1,1,0.699,0.699,0.5,0
0.33327513,2.0541711e-08,2.0541711e-08,0.33332268,2.0841301,1,1,0.69999999,0.69999999,0.5,0
0.33327479,2.0515983e-08,2.0515983e-08,0.33332286,2.0810773,1,1,0.70099998,0.70099998,0.5,0
0.33327446,2.0490254e-08,2.0490254e-08,0.33332305,2.0780244,1,1,0.70200002,0.70200002,0.5,0
0.33327412,2.0464526e-08,2.0464526e-08,0.33332323,2.0749716,1,1,0.70300001,0.70300001,0.5,0
0.33327378,2.0438798e-08,2.0438798e-08,0.33332342,2.0719189,1,1,0.704,0.704,0.5,0
0.33327345,2.041307e-08,2.041307e-08,0.3333236,2.0688661,1,1,0.70499998,0.70499998,0.5,0
0.33327311,2.0387343e-08,2.0387343e-08,0.33332379,2.0658133,1,1,0.70599997,0.70599997,0.5,0
0.33327278,2.0361613e-08,2.0361613e-08,0.33332397,2.0627604,1,1,0.70700002,0.70700002,0.5,0
0.33327244,2.0335885e-08,2.0335885e-08,0.33332416,2.0597076,1,1,0.708,0.708,0.5,0
0.33327211,2.0310157e-08,2.0310157e-08,0.33332434,2.0566548,1,1,0.70899999,0.70899999,0.5,0
0.33327177,2.0284429e-08,2.0284429e-08,0.33332453,2.0536021,1,1,0.70999998,0.70999998,0.5,0
0.33327143,2.02587e-08,2.02587e-08,0.33332471,2.0505491,1,1,0.71100003,0.71100003,0.5,0
0.3332711,2.0232972e-08,2.0232972e-08,0.3333249,2.0474963,1,1,0.71200001,0.71200001,0.5,0
0.33327076,2.0207244e-08,2.0207244e-08,0.33332508,2.0444436,1,1,0.713,0.713,0.5,0
0.33327043,2.0181516e-08,2.0181516e-08,0.33332527,2.0413908,1,1,0.71399999,0.71399999,0.5,0
0.33327009,2.0155788e-08,2.0155788e-08,0.33332545,2.038338,1,1,0.71499997,0.71499997,0.5,0
0.33326975,2.0130059e-08,2.0130059e-08,0.33332564,2.0352851,1,1,0.71600002,0.71600002,0.5,0
0.33326942,2.0104331e-08,2.0104331e-08,0.33332582,2.0322323,1,1,0.71700001,0.71700001,0.5,0
0.33326908,2.0078603e-08,2.0078603e-08,0.33332601,2.0291796,1,1,0.71799999,0.71799999,0.5,0
0.33326875,2.0052875e-08,2.0052875e-08,0.33332619,2.0261268,1,1,0.71899998,0.71899998,0.5,0
0.33326841,2.0027146e-08,2.0027146e-08,0.33332638,2.0230738,1,1,0.72000003,0.72000003,0.5,0
0.33326808,2.0001418e-08,2.0001418e-08,0.33332656,2.0200211,1,1,0.72100002,0.72100002,0.5,0
0.33326774,1.997569e-08,1.997569e-08,0.33332675,2.0169683,1,1,0.722,0.722,0.5,0
0.3332674,1.9949962e-08,1.9949962e-08,0.33332693,2.0139155,1,1,0.72299999,0.72299999,0.5,0
0.33326707,1.9924234e-08,1.9924234e-08,0.33332712,2.0108628,1,1,0.72399998,0.72399998,0.5,0
0.33326673,1.9898505e-08,1.9898505e-08,0.3333273,2.0078098,1,1,0.72500002,0.72500002,0.5,0
0.3332664,1.9872777e-08,1.9872777e-08,0.33332749,2.004757,1,1,0.72600001,0.72600001,0.5,0
0.33326606,1.9847049e-08,1.9847049e-08,0.33332767,2.0017043,1,1,0.727,0.727,0.5,0
0.33326573,1.9821321e-08,1.9821321e-08,0.33332786,1.9986515,1,1,0.72799999,0.72799999,0.5,0
0.33326539,1.9795593e-08,1.9795593e-08,0.33332804,1.9955987,1,1,0.72899997,0.72899997,0.5,0
0.33326505,1.9769864e-08,1.9769864e-08,0.33332823,1.9925458,1,1,0.73000002,0.73000002,0.5,0
