"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33332954,-1.590034e-06,-1.590034e-06,0.33333528,8.5048674,1,1,2.3039999,3.5,2.3039999,0
0.33332956,-1.6003067e-06,-1.6003067e-06,0.33333525,8.4872727,1,1,2.3069999,3.5,2.3069999,0
0.33332958,-1.6105987e-06,-1.6105987e-06,0.33333521,8.4696918,1,1,2.3099999,3.5,2.3099999,0
0.3333296,-1.62091e-06,-1.62091e-06,0.33333518,8.4521247,1,1,2.313,3.5,2.313,0
0.33332963,-1.6312408e-06,-1.6312408e-06,0.33333515,8.4345716,1,1,2.316,3.5,2.316,0
0.33332965,-1.6415912e-06,-1.6415912e-06,0.33333511,8.4170324,1,1,2.319,3.5,2.319,0
0.33332967,-1.6519612e-06,-1.6519612e-06,0.33333508,8.3995072,1,1,2.322,3.5,2.322,0
0.33332969,-1.662351e-06,-1.662351e-06,0.33333505,8.3819962,1,1,2.325,3.5,2.325,0
0.33332971,-1.6727606e-06,-1.6727606e-06,0.33333501,8.3644993,1,1,2.3280001,3.5,2.3280001,0
0.33332974,-1.6831901e-06,-1.6831901e-06,0.33333498,8.3470166,1,1,2.3310001,3.5,2.3310001,0
0.33332976,-1.6936396e-06,-1.6936396e-06,0.33333494,8.3295483,1,1,2.3340001,3.5,2.3340001,0
0.33332978,-1.7041084e-06,-1.7041084e-06,0.33333491,8.3120957,1,1,2.3369999,3.5,2.3369999,0
0.3333298,-1.7145983e-06,-1.7145983e-06,0.33333488,8.2946562,1,1,2.3399999,3.5,2.3399999,0
0.33332983,-1.7251084e-06,-1.7251084e-06,0.33333484,8.2772312,1,1,2.3429999,3.5,2.3429999,0
0.33332985,-1.735639e-06,-1.735639e-06,0.33333481,8.2598207,1,1,2.346,3.5,2.346,0
0.33332987,-1.74619e-06,-1.74619e-06,0.33333478,8.2424249,1,1,2.349,3.5,2.349,0
0.33332989,-1.7567617e-06,-1.7567617e-06,0.33333475,8.2250439,1,1,2.352,3.5,2.352,0
0.33332991,-1.767354e-06,-1.767354e-06,0.33333471,8.2076776,1,1,2.355,3.5,2.355,0
0.33332994,-1.7779671e-06,-1.7779671e-06,0.33333468,8.1903261,1,1,2.358,3.5,2.358,0
0.33332996,-1.7886011e-06,-1.7886011e-06,0.33333465,8.1729896,1,1,2.3610001,3.5,2.3610001,0
0.33332998,-1.7992561e-06,-1.7992561e-06,0.33333461,8.1556681,1,1,2.3640001,3.5,2.3640001,0
0.33333,-1.8099322e-06,-1.8099322e-06,0.33333458,8.1383616,1,1,2.3670001,3.5,2.3670001,0
0.33333002,-1.8206286e-06,-1.8206286e-06,0.33333455,8.1210716,1,1,2.3699999,3.5,2.3699999,0
0.33333005,-1.8313471e-06,-1.8313471e-06,0.33333451,8.1037955,1,1,2.3729999,3.5,2.3729999,0
0.33333007,-1.842087e-06,-1.842087e-06,0.33333448,8.0865347,1,1,2.3759999,3.5,2.3759999,0
0.33333009,-1.8528484e-06,-1.8528484e-06,0.33333445,8.0692892,1,1,2.3789999,3.5,2.3789999,0
0.33333011,-1.8636314e-06,-1.8636314e-06,0.33333442,8.0520591,1,1,2.382,3.5,2.382,0
0.33333013,-1.8744361e-06,-1.8744361e-06,0.33333438,8.0348445,1,1,2.385,3.5,2.385,0
0.33333016,-1.8852625e-06,-1.8852625e-06,0.33333435,8.0176455,1,1,2.388,3.5,2.388,0
0.33333018,-1.8961109e-06,-1.8961109e-06,0.33333432,8.0004621,1,1,2.391,3.5,2.391,0
0.3333301,-1.8684793e-06,-1.8684793e-06,0.33333452,7.9734577,1,1,2.3940001,3.5,2.3940001,0
0.33333005,-1.8849914e-06,-1.8849914e-06,0.33333453,7.9473632,1,1,2.3970001,3.5,2.3970001,0
0.33333,-1.9015156e-06,-1.9015156e-06,0.33333454,7.9212787,1,1,2.4000001,3.5,2.4000001,0
0.33332995,-1.9180519e-06,-1.9180519e-06,0.33333455,7.8952045,1,1,2.4030001,3.5,2.4030001,0
0.33332989,-1.9345991e-06,-1.9345991e-06,0.33333456,7.8691425,1,1,2.4059999,3.5,2.4059999,0
0.33332984,-1.9511598e-06,-1.9511598e-06,0.33333457,7.8430886,1,1,2.4089999,3.5,2.4089999,0
0.33332979,-1.9677327e-06,-1.9677327e-06,0.33333459,7.8170449,1,1,2.4119999,3.5,2.4119999,0
0.33332974,-1.9843179e-06,-1.9843179e-06,0.3333346,7.7910115,1,1,2.415,3.5,2.415,0
0.33332969,-2.0009154e-06,-2.0009154e-06,0.33333461,7.7649884,1,1,2.418,3.5,2.418,0
0.33332964,-2.0175252e-06,-2.0175252e-06,0.33333462,7.7389756,1,1,2.421,3.5,2.421,0
0.33332959,-2.0341474e-06,-2.0341474e-06,0.33333463,7.7129732,1,1,2.424,3.5,2.424,0
0.33332953,-2.050782e-06,-2.050782e-06,0.33333464,7.6869811,1,1,2.427,3.5,2.427,0
0.33332948,-2.0674291e-06,-2.0674291e-06,0.33333465,7.6609995,1,1,2.4300001,3.5,2.4300001,0
0.33332943,-2.0840886e-06,-2.0840886e-06,0.33333466,7.6350283,1,1,2.4330001,3.5,2.4330001,0
0.33332938,-2.1007607e-06,-2.1007607e-06,0.33333467,7.6090675,1,1,2.4360001,3.5,2.4360001,0
0.33332933,-2.117444e-06,-2.117444e-06,0.33333468,7.5831194,1,1,2.4389999,3.5,2.4389999,0
0.33332928,-2.1341412e-06,-2.1341412e-06,0.33333469,7.5571797,1,1,2.4419999,3.5,2.4419999,0
0.33332922,-2.150851e-06,-2.150851e-06,0.3333347,7.5312505,1,1,2.4449999,3.5,2.4449999,0
0.33332917,-2.1675735e-06,-2.1675735e-06,0.33333471,7.505332,1,1,2.448,3.5,2.448,0
0.33332912,-2.1843087e-06,-2.1843087e-06,0.33333472,7.479424,1,1,2.451,3.5,2.451,0
0.33332907,-2.2010566e-06,-2.2010566e-06,0.33333474,7.4535267,1,1,2.454,3.5,2.454,0
0.33332902,-2.2178173e-06,-2.2178173e-06,0.33333475,7.4276401,1,1,2.457,3.5,2.457,0
0.33332896,-2.2345908e-06,-2.2345908e-06,0.33333476,7.4017642,1,1,2.46,3.5,2.46,0
0.33332891,-2.2513771e-06,-2.2513771e-06,0.33333477,7.3758991,1,1,2.4630001,3.5,2.4630001,0
0.33332886,-2.2681764e-06,-2.2681764e-06,0.33333478,7.3500447,1,1,2.4660001,3.5,2.4660001,0
0.33332881,-2.2849885e-06,-2.2849885e-06,0.33333479,7.3242011,1,1,2.4690001,3.5,2.4690001,0
0.33332875,-2.3018123e-06,-2.3018123e-06,0.3333348,7.2983704,1,1,2.4719999,3.5,2.4719999,0
0.3333287,-2.3186503e-06,-2.3186503e-06,0.33333481,7.2725485,1,1,2.4749999,3.5,2.4749999,0
0.33332865,-2.3355015e-06,-2.3355015e-06,0.33333483,7.2467376,1,1,2.4779999,3.5,2.4779999,0
0.3333286,-2.3523656e-06,-2.3523656e-06,0.33333484,7.2209375,1,1,2.4809999,3.5,2.4809999,0
0.33332854,-2.3692429e-06,-2.3692429e-06,0.33333485,7.1951484,1,1,2.484,3.5,2.484,0
0.33332849,-2.3861333e-06,-2.3861333e-06,0.33333486,7.1693703,1,1,2.487,3.5,2.487,0
0.33332844,-2.4030369e-06,-2.4030369e-06,0.33333487,7.1436032,1,1,2.49,3.5,2.49,0
0.33332839,-2.4199537e-06,-2.4199537e-06,0.33333488,7.1178472,1,1,2.493,3.5,2.493,0
0.33332833,-2.4368838e-06,-2.4368838e-06,0.3333349,7.0921022,1,1,2.4960001,3.5,2.4960001,0
0.33332828,-2.4538271e-06,-2.4538271e-06,0.33333491,7.0663684,1,1,2.4990001,3.5,2.4990001,0
0.33332823,-2.4707838e-06,-2.4707838e-06,0.33333492,7.0406457,1,1,2.5020001,3.5,2.5020001,0
0.33332817,-2.4877539e-06,-2.4877539e-06,0.33333493,7.0149341,1,1,2.5050001,3.5,2.5050001,0
0.33332812,-2.5047359e-06,-2.5047359e-06,0.33333494,6.9892359,1,1,2.5079999,3.5,2.5079999,0
0.33332807,-2.5217328e-06,-2.5217328e-06,0.33333495,6.9635468,1,1,2.5109999,3.5,2.5109999,0
0.33332801,-2.5387432e-06,-2.5387432e-06,0.33333497,6.937869,1,1,2.5139999,3.5,2.5139999,0
0.33332796,-2.555767e-06,-2.555767e-06,0.33333498,6.9122025,1,1,2.517,3.5,2.517,0
0.33332791,-2.5728045e-06,-2.5728045e-06,0.33333499,6.8865474,1,1,2.52,3.5,2.52,0
0.33332785,-2.5898555e-06,-2.5898555e-06,0.333335,6.8609036,1,1,2.523,3.5,2.523,0
0.3333278,-2.6069201e-06,-2.6069201e-06,0.33333502,6.8352712,1,1,2.526,3.5,2.526,0
0.33332775,-2.6239985e-06,-2.6239985e-06,0.33333503,6.8096502,1,1,2.529,3.5,2.529,0
0.33332769,-2.6410905e-06,-2.6410905e-06,0.33333504,6.7840407,1,1,2.5320001,3.5,2.5320001,0
0.33332764,-2.6581963e-06,-2.6581963e-06,0.33333505,6.7584427,1,1,2.5350001,3.5,2.5350001,0
0.33332759,-2.6753158e-06,-2.6753158e-06,0.33333507,6.7328563,1,1,2.5380001,3.5,2.5380001,0
0.33332753,-2.6924478e-06,-2.6924478e-06,0.33333508,6.7072834,1,1,2.5409999,3.5,2.5409999,0
0.33332748,-2.7095951e-06,-2.7095951e-06,0.33333509,6.6817201,1,1,2.5439999,3.5,2.5439999,0
0.33332742,-2.7267562e-06,-2.7267562e-06,0.3333351,6.6561684,1,1,2.5469999,3.5,2.5469999,0
0.33332737,-2.7439313e-06,-2.7439313e-06,0.33333512,6.6306284,1,1,2.55,3.5,2.55,0
0.33332732,-2.7611204e-06,-2.7611204e-06,0.33333513,6.6051,1,1,2.553,3.5,2.553,0
0.33332726,-2.7783234e-06,-2.7783234e-06,0.33333514,6.5795834,1,1,2.556,3.5,2.556,0
0.33332721,-2.7955406e-06,-2.7955406e-06,0.33333515,6.5540786,1,1,2.559,3.5,2.559,0
0.33332715,-2.8127718e-06,-2.8127718e-06,0.33333517,6.5285855,1,1,2.562,3.5,2.562,0
0.3333271,-2.8300172e-06,-2.8300172e-06,0.33333518,6.5031043,1,1,2.5650001,3.5,2.5650001,0
0.33332705,-2.8472767e-06,-2.8472767e-06,0.33333519,6.4776349,1,1,2.5680001,3.5,2.5680001,0
0.33332699,-2.8645505e-06,-2.8645505e-06,0.33333521,6.4521774,1,1,2.5710001,3.5,2.5710001,0
0.33332694,-2.8818371e-06,-2.8818371e-06,0.33333522,6.4267338,1,1,2.5739999,3.5,2.5739999,0
0.33332688,-2.8991395e-06,-2.8991395e-06,0.33333523,6.4013002,1,1,2.5769999,3.5,2.5769999,0
0.33332683,-2.9164561e-06,-2.9164561e-06,0.33333525,6.3758786,1,1,2.5799999,3.5,2.5799999,0
0.33332677,-2.9337871e-06,-2.9337871e-06,0.33333526,6.350469,1,1,2.5829999,3.5,2.5829999,0
0.33332672,-2.9511326e-06,-2.9511326e-06,0.33333527,6.3250714,1,1,2.586,3.5,2.586,0
0.33332666,-2.9684925e-06,-2.9684925e-06,0.33333529,6.299686,1,1,2.589,3.5,2.589,0
0.33332609,-2.592381e-06,-2.592381e-06,0.33333652,6.2645228,1,1,2.592,3.5,2.592,0
0.33332604,-2.608381e-06,-2.608381e-06,0.33333649,6.2270142,1,1,2.595,3.5,2.595,0
0.33332599,-2.6243895e-06,-2.6243895e-06,0.33333647,6.1895105,1,1,2.598,3.5,2.598,0
0.33332594,-2.6404065e-06,-2.6404065e-06,0.33333645,6.1520116,1,1,2.6010001,3.5,2.6010001,0
0.33332589,-2.6564321e-06,-2.6564321e-06,0.33333642,6.1145176,1,1,2.6040001,3.5,2.6040001,0
0.33332584,-2.6724662e-06,-2.6724662e-06,0.3333364,6.0770284,1,1,2.6070001,3.5,2.6070001,0
0.33332579,-2.6885077e-06,-2.6885077e-06,0.33333638,6.039547,1,1,2.6099999,3.5,2.6099999,0
0.33332574,-2.704559e-06,-2.704559e-06,0.33333635,6.0020674,1,1,2.6129999,3.5,2.6129999,0
0.33332569,-2.7206189e-06,-2.7206189e-06,0.33333633,5.9645928,1,1,2.6159999,3.5,2.6159999,0
0.33332564,-2.7366874e-06,-2.7366874e-06,0.33333631,5.927123,1,1,2.619,3.5,2.619,0
0.33332559,-2.7527645e-06,-2.7527645e-06,0.33333628,5.8896581,1,1,2.622,3.5,2.622,0
0.33332554,-2.7688503e-06,-2.7688503e-06,0.33333626,5.852198,1,1,2.625,3.5,2.625,0
0.33332549,-2.7849447e-06,-2.7849447e-06,0.33333624,5.8147429,1,1,2.628,3.5,2.628,0
0.33332544,-2.8010477e-06,-2.8010477e-06,0.33333621,5.7772926,1,1,2.631,3.5,2.631,0
0.33332539,-2.8171595e-06,-2.8171595e-06,0.33333619,5.7398473,1,1,2.6340001,3.5,2.6340001,0
0.33332534,-2.8332799e-06,-2.8332799e-06,0.33333617,5.7024068,1,1,2.6370001,3.5,2.6370001,0
0.33332529,-2.849409e-06,-2.849409e-06,0.33333614,5.6649713,1,1,2.6400001,3.5,2.6400001,0
0.33332523,-2.8655456e-06,-2.8655456e-06,0.33333612,5.6275437,1,1,2.6429999,3.5,2.6429999,0
0.33332518,-2.8816921e-06,-2.8816921e-06,0.3333361,5.590118,1,1,2.6459999,3.5,2.6459999,0
0.33332513,-2.8978474e-06,-2.8978474e-06,0.33333607,5.5526973,1,1,2.6489999,3.5,2.6489999,0
0.33332508,-2.9140114e-06,-2.9140114e-06,0.33333605,5.5152815,1,1,2.652,3.5,2.652,0
0.33332503,-2.9301842e-06,-2.9301842e-06,0.33333603,5.4778706,1,1,2.655,3.5,2.655,0
0.33332498,-2.9463658e-06,-2.9463658e-06,0.33333601,5.4404647,1,1,2.658,3.5,2.658,0
0.33332493,-2.9625561e-06,-2.9625561e-06,0.33333598,5.4030638,1,1,2.661,3.5,2.661,0
0.33332488,-2.9787553e-06,-2.9787553e-06,0.33333596,5.3656679,1,1,2.664,3.5,2.664,0
0.33332482,-2.9949632e-06,-2.9949632e-06,0.33333594,5.3282769,1,1,2.6670001,3.5,2.6670001,0
0.33332477,-3.01118e-06,-3.01118e-06,0.33333591,5.290891,1,1,2.6700001,3.5,2.6700001,0
0.33332472,-3.0274056e-06,-3.0274056e-06,0.33333589,5.25351,1,1,2.6730001,3.5,2.6730001,0
0.33332467,-3.0436401e-06,-3.0436401e-06,0.33333587,5.216134,1,1,2.6760001,3.5,2.6760001,0
0.33332462,-3.0598821e-06,-3.0598821e-06,0.33333585,5.178766,1,1,2.6789999,3.5,2.6789999,0
0.33332457,-3.0761343e-06,-3.0761343e-06,0.33333582,5.1414,1,1,2.6819999,3.5,2.6819999,0
0.33332452,-3.0923954e-06,-3.0923954e-06,0.3333358,5.1040391,1,1,2.6849999,3.5,2.6849999,0
0.33332446,-3.1086653e-06,-3.1086653e-06,0.33333578,5.0666832,1,1,2.688,3.5,2.688,0
0.33332441,-3.1249442e-06,-3.1249442e-06,0.33333575,5.0293324,1,1,2.691,3.5,2.691,0
0.33332436,-3.141232e-06,-3.141232e-06,0.33333573,4.9919865,1,1,2.694,3.5,2.694,0
0.33332431,-3.1575288e-06,-3.1575288e-06,0.33333571,4.9546458,1,1,2.697,3.5,2.697,0
0.33332426,-3.1738345e-06,-3.1738345e-06,0.33333569,4.9173101,1,1,2.7,3.5,2.7,0
0.3333242,-3.1901491e-06,-3.1901491e-06,0.33333566,4.8799794,1,1,2.7030001,3.5,2.7030001,0
0.33332415,-3.2064728e-06,-3.2064728e-06,0.33333564,4.8426539,1,1,2.7060001,3.5,2.7060001,0
0.3333241,-3.2228054e-06,-3.2228054e-06,0.33333562,4.8053334,1,1,2.7090001,3.5,2.7090001,0
0.33332405,-3.2391457e-06,-3.2391457e-06,0.3333356,4.7680209,1,1,2.7119999,3.5,2.7119999,0
0.333324,-3.2554963e-06,-3.2554963e-06,0.33333557,4.7307106,1,1,2.7149999,3.5,2.7149999,0
0.33332394,-3.271856e-06,-3.271856e-06,0.33333555,4.6934054,1,1,2.7179999,3.5,2.7179999,0
0.33332389,-3.2882247e-06,-3.2882247e-06,0.33333553,4.6561053,1,1,2.721,3.5,2.721,0
0.33332384,-3.3046024e-06,-3.3046024e-06,0.33333551,4.6188104,1,1,2.724,3.5,2.724,0
0.33332379,-3.3209893e-06,-3.3209893e-06,0.33333549,4.5815205,1,1,2.727,3.5,2.727,0
0.33332373,-3.3373851e-06,-3.3373851e-06,0.33333546,4.5442358,1,1,2.73,3.5,2.73,0
0.33332368,-3.3537901e-06,-3.3537901e-06,0.33333544,4.5069562,1,1,2.733,3.5,2.733,0
0.33332363,-3.3702042e-06,-3.3702042e-06,0.33333542,4.4696818,1,1,2.7360001,3.5,2.7360001,0
0.33332357,-3.3866274e-06,-3.3866274e-06,0.3333354,4.4324125,1,1,2.7390001,3.5,2.7390001,0
0.33332352,-3.4030597e-06,-3.4030597e-06,0.33333537,4.3951484,1,1,2.7420001,3.5,2.7420001,0
0.33332347,-3.4194999e-06,-3.4194999e-06,0.33333535,4.3578924,1,1,2.7449999,3.5,2.7449999,0
0.33332342,-3.4359505e-06,-3.4359505e-06,0.33333533,4.3206386,1,1,2.7479999,3.5,2.7479999,0
0.33332336,-3.4524103e-06,-3.4524103e-06,0.33333531,4.2833901,1,1,2.7509999,3.5,2.7509999,0
0.33332331,-3.4688793e-06,-3.4688793e-06,0.33333529,4.2461467,1,1,2.7539999,3.5,2.7539999,0
0.33332326,-3.4853575e-06,-3.4853575e-06,0.33333526,4.2089085,1,1,2.757,3.5,2.757,0
0.3333232,-3.5018449e-06,-3.5018449e-06,0.33333524,4.1716755,1,1,2.76,3.5,2.76,0
0.33332315,-3.5183415e-06,-3.5183415e-06,0.33333522,4.1344477,1,1,2.763,3.5,2.763,0
0.3333231,-3.5348473e-06,-3.5348473e-06,0.3333352,4.0972251,1,1,2.766,3.5,2.766,0
0.33332304,-3.5513624e-06,-3.5513624e-06,0.33333518,4.0600078,1,1,2.7690001,3.5,2.7690001,0
0.33332299,-3.5678867e-06,-3.5678867e-06,0.33333515,4.0227957,1,1,2.7720001,3.5,2.7720001,0
0.33332294,-3.5844203e-06,-3.5844203e-06,0.33333513,3.9855888,1,1,2.7750001,3.5,2.7750001,0
0.33332288,-3.6009632e-06,-3.6009632e-06,0.33333511,3.9483872,1,1,2.7780001,3.5,2.7780001,0
0.33332283,-3.6175141e-06,-3.6175141e-06,0.33333509,3.9111938,1,1,2.7809999,3.5,2.7809999,0
0.33332278,-3.6340756e-06,-3.6340756e-06,0.33333507,3.8740027,1,1,2.7839999,3.5,2.7839999,0
0.33332272,-3.6506464e-06,-3.6506464e-06,0.33333504,3.8368169,1,1,2.7869999,3.5,2.7869999,0
0.33332267,-3.6672266e-06,-3.6672266e-06,0.33333502,3.7996363,1,1,2.79,3.5,2.79,0
0.33332261,-3.6838161e-06,-3.6838161e-06,0.333335,3.7624611,1,1,2.793,3.5,2.793,0
0.33331707,-2.5172731e-06,-2.5172731e-06,0.33334566,3.7048102,1,1,2.796,3.5,2.796,0
0.33331709,-2.4672033e-06,-2.4672033e-06,0.33334553,3.6506527,1,1,2.799,3.5,2.799,0
0.33331712,-2.4171199e-06,-2.4171199e-06,0.33334541,3.5964957,1,1,2.802,3.5,2.802,0
0.33331714,-2.3670231e-06,-2.3670231e-06,0.33334529,3.5423393,1,1,2.8050001,3.5,2.8050001,0
0.33331716,-2.3169128e-06,-2.3169128e-06,0.33334516,3.4881835,1,1,2.8080001,3.5,2.8080001,0
0.33331719,-2.266789e-06,-2.266789e-06,0.33334504,3.4340284,1,1,2.8110001,3.5,2.8110001,0
0.33331721,-2.2166556e-06,-2.2166556e-06,0.33334491,3.3798781,1,1,2.8139999,3.5,2.8139999,0
0.33331724,-2.1665047e-06,-2.1665047e-06,0.33334478,3.3257242,1,1,2.8169999,3.5,2.8169999,0
0.33331726,-2.1163403e-06,-2.1163403e-06,0.33334466,3.2715708,1,1,2.8199999,3.5,2.8199999,0
0.33331729,-2.0661623e-06,-2.0661623e-06,0.33334453,3.2174181,1,1,2.823,3.5,2.823,0
0.33331731,-2.0159708e-06,-2.0159708e-06,0.33334441,3.1632659,1,1,2.826,3.5,2.826,0
0.33331734,-1.9657657e-06,-1.9657657e-06,0.33334428,3.1091144,1,1,2.829,3.5,2.829,0
0.33331736,-1.9155471e-06,-1.9155471e-06,0.33334415,3.0549634,1,1,2.832,3.5,2.832,0
0.33331739,-1.8653149e-06,-1.8653149e-06,0.33334402,3.0008131,1,1,2.835,3.5,2.835,0
0.33331741,-1.8150691e-06,-1.8150691e-06,0.3333439,2.9466634,1,1,2.8380001,3.5,2.8380001,0
0.33331744,-1.7648097e-06,-1.7648097e-06,0.33334377,2.8925143,1,1,2.8410001,3.5,2.8410001,0
0.33331746,-1.7145367e-06,-1.7145367e-06,0.33334364,2.8383658,1,1,2.8440001,3.5,2.8440001,0
0.33331749,-1.6642541e-06,-1.6642541e-06,0.33334351,2.7842222,1,1,2.8469999,3.5,2.8469999,0
0.33331751,-1.6139539e-06,-1.6139539e-06,0.33334338,2.7300749,1,1,2.8499999,3.5,2.8499999,0
0.33331754,-1.56364e-06,-1.56364e-06,0.33334326,2.6759282,1,1,2.8529999,3.5,2.8529999,0
0.33331756,-1.5133126e-06,-1.5133126e-06,0.33334313,2.6217821,1,1,2.8559999,3.5,2.8559999,0
0.33331759,-1.4629715e-06,-1.4629715e-06,0.333343,2.5676366,1,1,2.859,3.5,2.859,0
0.33331762,-1.4126167e-06,-1.4126167e-06,0.33334287,2.5134918,1,1,2.862,3.5,2.862,0
0.33331764,-1.3622483e-06,-1.3622483e-06,0.33334274,2.4593475,1,1,2.865,3.5,2.865,0
0.33331767,-1.3118662e-06,-1.3118662e-06,0.33334261,2.4052039,1,1,2.868,3.5,2.868,0
0.3333177,-1.2614705e-06,-1.2614705e-06,0.33334248,2.3510609,1,1,2.8710001,3.5,2.8710001,0
0.33331772,-1.2110611e-06,-1.2110611e-06,0.33334235,2.2969184,1,1,2.8740001,3.5,2.8740001,0
0.33331775,-1.160638e-06,-1.160638e-06,0.33334222,2.2427766,1,1,2.8770001,3.5,2.8770001,0
0.33331778,-1.1102012e-06,-1.1102012e-06,0.33334209,2.1886354,1,1,2.8800001,3.5,2.8800001,0
0.3333178,-1.0597547e-06,-1.0597547e-06,0.33334195,2.1344992,1,1,2.8829999,3.5,2.8829999,0
0.33331783,-1.0092905e-06,-1.0092905e-06,0.33334182,2.0803592,1,1,2.8859999,3.5,2.8859999,0
0.33331786,-9.5881255e-07,-9.5881255e-07,0.33334169,2.0262198,1,1,2.8889999,3.5,2.8889999,0
0.33331788,-9.0832091e-07,-9.0832091e-07,0.33334156,1.9720811,1,1,2.892,3.5,2.892,0
0.33331791,-8.5781552e-07,-8.5781552e-07,0.33334143,1.9179429,1,1,2.895,3.5,2.895,0
0.33331794,-8.072964e-07,-8.072964e-07,0.33334129,1.8638054,1,1,2.898,3.5,2.898,0
0.33331797,-7.5676353e-07,-7.5676353e-07,0.33334116,1.8096685,1,1,2.901,3.5,2.901,0
0.33331799,-7.062169e-07,-7.062169e-07,0.33334103,1.7555322,1,1,2.904,3.5,2.904,0
0.33331802,-6.5565651e-07,-6.5565651e-07,0.33334089,1.7013965,1,1,2.9070001,3.5,2.9070001,0
0.33331805,-6.0508234e-07,-6.0508234e-07,0.33334076,1.6472615,1,1,2.9100001,3.5,2.9100001,0
0.33331808,-5.544944e-07,-5.544944e-07,0.33334063,1.593127,1,1,2.9130001,3.5,2.9130001,0
0.33331811,-5.0389669e-07,-5.0389669e-07,0.33334049,1.5389975,1,1,2.9159999,3.5,2.9159999,0
0.33331813,-4.5328116e-07,-4.5328116e-07,0.33334036,1.4848643,1,1,2.9189999,3.5,2.9189999,0
0.33331816,-4.0265182e-07,-4.0265182e-07,0.33334022,1.4307317,1,1,2.9219999,3.5,2.9219999,0
0.33331819,-3.5200868e-07,-3.5200868e-07,0.33334009,1.3765997,1,1,2.925,3.5,2.925,0
0.33331822,-3.0135171e-07,-3.0135171e-07,0.33333995,1.3224683,1,1,2.928,3.5,2.928,0
0.33331825,-2.5068092e-07,-2.5068092e-07,0.33333982,1.2683375,1,1,2.931,3.5,2.931,0
0.33331828,-1.9999629e-07,-1.9999629e-07,0.33333968,1.2142074,1,1,2.934,3.5,2.934,0
0.33331831,-1.4929782e-07,-1.4929782e-07,0.33333954,1.1600779,1,1,2.937,3.5,2.937,0
0.33331833,-9.8585498e-08,-9.8585498e-08,0.33333941,1.105949,1,1,2.9400001,3.5,2.9400001,0
0.33331836,-4.7859315e-08,-4.7859315e-08,0.33333927,1.0518207,1,1,2.9430001,3.5,2.9430001,0
0.33331839,2.8807349e-09,2.8807349e-09,0.33333913,0.99769305,1,1,2.9460001,3.5,2.9460001,0
0.33331842,5.3630626e-08,5.3630626e-08,0.333339,0.94357031,1,1,2.9489999,3.5,2.9489999,0
0.33331845,1.0439843e-07,1.0439843e-07,0.33333886,0.88944389,1,1,2.9519999,3.5,2.9519999,0
0.33331848,1.5518013e-07,1.5518013e-07,0.33333872,0.83531809,1,1,2.9549999,3.5,2.9549999,0
0.33331851,2.0597573e-07,2.0597573e-07,0.33333858,0.7811929,1,1,2.9579999,3.5,2.9579999,0
0.33331854,2.5678524e-07,2.5678524e-07,0.33333844,0.72706834,1,1,2.961,3.5,2.961,0
0.33331857,3.0760866e-07,3.0760866e-07,0.33333831,0.6729444,1,1,2.964,3.5,2.964,0
0.3333186,3.58446e-07,3.58446e-07,0.33333817,0.61882108,1,1,2.967,3.5,2.967,0
0.33331863,4.0929727e-07,4.0929727e-07,0.33333803,0.56469838,1,1,2.97,3.5,2.97,0
0.33331866,4.6016249e-07,4.6016249e-07,0.33333789,0.51057631,1,1,2.973,3.5,2.973,0
0.33331869,5.1104165e-07,5.1104165e-07,0.33333775,0.45645486,1,1,2.9760001,3.5,2.9760001,0
0.33331872,5.6193476e-07,5.6193476e-07,0.33333761,0.40233403,1,1,2.9790001,3.5,2.9790001,0
0.33331875,6.1284184e-07,6.1284184e-07,0.33333747,0.34821382,1,1,2.9820001,3.5,2.9820001,0
0.33331878,6.6375884e-07,6.6375884e-07,0.33333733,0.29409854,1,1,2.9849999,3.5,2.9849999,0
0.33331881,7.1469386e-07,7.1469386e-07,0.33333719,0.23997958,1,1,2.9879999,3.5,2.9879999,0
0.33331884,7.6564288e-07,7.6564288e-07,0.33333705,0.18586125,1,1,2.9909999,3.5,2.9909999,0
0.33331888,8.1660588e-07,8.1660588e-07,0.33333691,0.13174354,1,1,2.994,3.5,2.994,0
0.33331891,8.6758289e-07,8.6758289e-07,0.33333676,0.07762645,1,1,2.997,3.5,2.997,0
0.33331894,9.1857391e-07,9.1857391e-07,0.33333662,0.02350999,1,1,3,3.5,3,0
